,x,y,r,g,b,h,s,v
6961,26,227,67,36,67,0.8333333333333334,0.46268656849861145,67
6962,26,228,66,35,66,0.8333333333333334,0.469696968793869,66
6963,26,229,66,35,66,0.8333333333333334,0.469696968793869,66
6964,26,230,65,34,65,0.8333333333333334,0.4769230782985687,65
6965,26,231,65,34,65,0.8333333333333334,0.4769230782985687,65
6966,26,232,62,31,62,0.8333333333333334,0.5,62
6967,26,233,62,31,62,0.8333333333333334,0.5,62
6968,26,234,63,32,63,0.8333333333333334,0.4920634925365448,63
6969,26,235,63,32,63,0.8333333333333334,0.4920634925365448,63
6970,26,236,64,33,64,0.8333333333333334,0.484375,64
6971,26,237,65,34,65,0.8333333333333334,0.4769230782985687,65
6972,26,238,66,35,66,0.8333333333333334,0.469696968793869,66
6973,26,239,66,35,66,0.8333333333333334,0.469696968793869,66
6974,26,240,68,35,66,0.843434343735377,0.4852941036224365,68
6975,26,241,68,35,66,0.843434343735377,0.4852941036224365,68
6976,26,242,68,35,66,0.843434343735377,0.4852941036224365,68
6977,26,243,67,34,65,0.843434343735377,0.49253731966018677,67
6978,26,244,67,34,65,0.843434343735377,0.49253731966018677,67
6979,26,245,66,33,64,0.843434343735377,0.5,66
6980,26,246,66,33,64,0.843434343735377,0.5,66
6981,26,247,66,33,64,0.843434343735377,0.5,66
6982,26,248,66,33,64,0.843434343735377,0.5,66
6983,26,249,66,33,64,0.843434343735377,0.5,66
6984,26,250,65,32,63,0.843434343735377,0.5076923370361328,65
6985,26,251,65,32,63,0.843434343735377,0.5076923370361328,65
6986,26,252,65,32,63,0.843434343735377,0.5076923370361328,65
6987,26,253,64,31,62,0.843434343735377,0.515625,64
6988,26,254,64,31,62,0.843434343735377,0.515625,64
6989,26,255,64,31,60,0.8535353541374207,0.515625,64
6990,26,256,63,33,61,0.8444444437821707,0.4761904776096344,63
6991,26,257,63,33,59,0.8555555542310079,0.4761904776096344,63
6992,26,258,63,33,59,0.8555555542310079,0.4761904776096344,63
6993,27,0,67,34,61,0.8636363645394644,0.49253731966018677,67
6994,27,1,67,34,61,0.8636363645394644,0.49253731966018677,67
6995,27,2,67,34,63,0.8535353541374207,0.49253731966018677,67
6996,27,3,67,34,63,0.8535353541374207,0.49253731966018677,67
6997,27,4,67,34,63,0.8535353541374207,0.49253731966018677,67
6998,27,5,67,34,63,0.8535353541374207,0.49253731966018677,67
6999,27,6,67,34,65,0.843434343735377,0.49253731966018677,67
7000,27,7,67,34,65,0.843434343735377,0.49253731966018677,67
7001,27,8,67,34,65,0.843434343735377,0.49253731966018677,67
7002,27,9,67,34,65,0.843434343735377,0.49253731966018677,67
7003,27,10,68,34,67,0.8382352987925211,0.5,68
7004,27,11,68,34,67,0.8382352987925211,0.5,68
7005,27,12,68,34,67,0.8382352987925211,0.5,68
7006,27,13,69,35,68,0.8382352987925211,0.49275362491607666,69
7007,27,14,69,35,70,0.8285714285448194,0.5,70
7008,27,15,69,35,68,0.8382352987925211,0.49275362491607666,69
7009,27,16,68,37,69,0.828125,0.4637681245803833,69
7010,27,17,68,37,68,0.8333333333333334,0.45588234066963196,68
7011,27,18,68,37,68,0.8333333333333334,0.45588234066963196,68
7012,27,19,68,37,68,0.8333333333333334,0.45588234066963196,68
7013,27,20,68,37,68,0.8333333333333334,0.45588234066963196,68
7014,27,21,68,37,68,0.8333333333333334,0.45588234066963196,68
7015,27,22,68,37,68,0.8333333333333334,0.45588234066963196,68
7016,27,23,68,37,68,0.8333333333333334,0.45588234066963196,68
7017,27,24,68,37,68,0.8333333333333334,0.45588234066963196,68
7018,27,25,68,37,68,0.8333333333333334,0.45588234066963196,68
7019,27,26,68,37,68,0.8333333333333334,0.45588234066963196,68
7020,27,27,68,37,68,0.8333333333333334,0.45588234066963196,68
7021,27,28,68,37,68,0.8333333333333334,0.45588234066963196,68
7022,27,29,68,37,68,0.8333333333333334,0.45588234066963196,68
7023,27,30,68,37,68,0.8333333333333334,0.45588234066963196,68
7024,27,31,68,37,68,0.8333333333333334,0.45588234066963196,68
7025,27,32,70,39,70,0.8333333333333334,0.44285714626312256,70
7026,27,33,72,41,72,0.8333333333333334,0.4305555522441864,72
7027,27,34,76,45,76,0.8333333333333334,0.40789473056793213,76
7028,27,35,79,48,79,0.8333333333333334,0.39240506291389465,79
7029,27,36,79,48,79,0.8333333333333334,0.39240506291389465,79
7030,27,37,76,45,76,0.8333333333333334,0.40789473056793213,76
7031,27,38,73,42,73,0.8333333333333334,0.42465752363204956,73
7032,27,39,70,39,70,0.8333333333333334,0.44285714626312256,70
7033,27,40,69,38,69,0.8333333333333334,0.4492753744125366,69
7034,27,41,69,38,69,0.8333333333333334,0.4492753744125366,69
7035,27,42,69,38,69,0.8333333333333334,0.4492753744125366,69
7036,27,43,70,39,70,0.8333333333333334,0.44285714626312256,70
7037,27,44,70,39,70,0.8333333333333334,0.44285714626312256,70
7038,27,45,71,40,71,0.8333333333333334,0.43661972880363464,71
7039,27,46,71,40,71,0.8333333333333334,0.43661972880363464,71
7040,27,47,71,40,71,0.8333333333333334,0.43661972880363464,71
7041,27,48,59,28,59,0.8333333333333334,0.5254237055778503,59
7042,27,49,65,34,65,0.8333333333333334,0.4769230782985687,65
7043,27,50,71,40,71,0.8333333333333334,0.43661972880363464,71
7044,27,51,74,43,74,0.8333333333333334,0.4189189076423645,74
7045,27,52,74,43,74,0.8333333333333334,0.4189189076423645,74
7046,27,53,71,40,71,0.8333333333333334,0.43661972880363464,71
7047,27,54,65,34,65,0.8333333333333334,0.4769230782985687,65
7048,27,55,59,28,59,0.8333333333333334,0.5254237055778503,59
7049,27,56,68,37,68,0.8333333333333334,0.45588234066963196,68
7050,27,57,68,37,68,0.8333333333333334,0.45588234066963196,68
7051,27,58,68,37,68,0.8333333333333334,0.45588234066963196,68
7052,27,59,68,37,68,0.8333333333333334,0.45588234066963196,68
7053,27,60,68,37,68,0.8333333333333334,0.45588234066963196,68
7054,27,61,68,37,68,0.8333333333333334,0.45588234066963196,68
7055,27,62,68,37,68,0.8333333333333334,0.45588234066963196,68
7056,27,63,68,37,68,0.8333333333333334,0.45588234066963196,68
7057,27,64,71,40,71,0.8333333333333334,0.43661972880363464,71
7058,27,65,71,40,71,0.8333333333333334,0.43661972880363464,71
7059,27,66,71,40,71,0.8333333333333334,0.43661972880363464,71
7060,27,67,71,40,71,0.8333333333333334,0.43661972880363464,71
7061,27,68,71,40,71,0.8333333333333334,0.43661972880363464,71
7062,27,69,71,40,71,0.8333333333333334,0.43661972880363464,71
7063,27,70,71,40,71,0.8333333333333334,0.43661972880363464,71
7064,27,71,71,40,71,0.8333333333333334,0.43661972880363464,71
7065,27,72,71,40,71,0.8333333333333334,0.43661972880363464,71
7066,27,73,71,40,71,0.8333333333333334,0.43661972880363464,71
7067,27,74,71,40,71,0.8333333333333334,0.43661972880363464,71
7068,27,75,71,40,71,0.8333333333333334,0.43661972880363464,71
7069,27,76,71,40,71,0.8333333333333334,0.43661972880363464,71
7070,27,77,71,40,71,0.8333333333333334,0.43661972880363464,71
7071,27,78,71,40,71,0.8333333333333334,0.43661972880363464,71
7072,27,79,71,40,71,0.8333333333333334,0.43661972880363464,71
7073,27,80,72,43,73,0.8277777774880329,0.4109589159488678,73
7074,27,81,72,43,73,0.8277777774880329,0.4109589159488678,73
7075,27,82,72,43,73,0.8277777774880329,0.4109589159488678,73
7076,27,83,72,43,73,0.8277777774880329,0.4109589159488678,73
7077,27,84,72,43,73,0.8277777774880329,0.4109589159488678,73
7078,27,85,72,43,73,0.8277777774880329,0.4109589159488678,73
7079,27,86,72,43,73,0.8277777774880329,0.4109589159488678,73
7080,27,87,72,43,73,0.8277777774880329,0.4109589159488678,73
7081,27,88,73,44,74,0.8277777774880329,0.4054054021835327,74
7082,27,89,73,44,74,0.8277777774880329,0.4054054021835327,74
7083,27,90,73,44,74,0.8277777774880329,0.4054054021835327,74
7084,27,91,73,44,74,0.8277777774880329,0.4054054021835327,74
7085,27,92,73,44,74,0.8277777774880329,0.4054054021835327,74
7086,27,93,73,44,74,0.8277777774880329,0.4054054021835327,74
7087,27,94,73,44,74,0.8277777774880329,0.4054054021835327,74
7088,27,95,73,44,74,0.8277777774880329,0.4054054021835327,74
7089,27,96,73,44,74,0.8277777774880329,0.4054054021835327,74
7090,27,97,73,44,74,0.8277777774880329,0.4054054021835327,74
7091,27,98,73,44,74,0.8277777774880329,0.4054054021835327,74
7092,27,99,73,44,74,0.8277777774880329,0.4054054021835327,74
7093,27,100,73,44,74,0.8277777774880329,0.4054054021835327,74
7094,27,101,73,44,74,0.8277777774880329,0.4054054021835327,74
7095,27,102,73,44,74,0.8277777774880329,0.4054054021835327,74
7096,27,103,73,44,74,0.8277777774880329,0.4054054021835327,74
7097,27,104,75,46,76,0.8277777774880329,0.3947368562221527,76
7098,27,105,75,46,76,0.8277777774880329,0.3947368562221527,76
7099,27,106,75,46,76,0.8277777774880329,0.3947368562221527,76
7100,27,107,74,45,75,0.8277777774880329,0.4000000059604645,75
7101,27,108,74,45,75,0.8277777774880329,0.4000000059604645,75
7102,27,109,74,45,75,0.8277777774880329,0.4000000059604645,75
7103,27,110,73,44,74,0.8277777774880329,0.4054054021835327,74
7104,27,111,73,44,74,0.8277777774880329,0.4054054021835327,74
7105,27,112,73,42,73,0.8333333333333334,0.42465752363204956,73
7106,27,113,73,42,73,0.8333333333333334,0.42465752363204956,73
7107,27,114,73,42,73,0.8333333333333334,0.42465752363204956,73
7108,27,115,74,43,74,0.8333333333333334,0.4189189076423645,74
7109,27,116,74,43,74,0.8333333333333334,0.4189189076423645,74
7110,27,117,75,44,75,0.8333333333333334,0.41333332657814026,75
7111,27,118,75,44,75,0.8333333333333334,0.41333332657814026,75
7112,27,119,75,44,75,0.8333333333333334,0.41333332657814026,75
7113,27,120,74,43,74,0.8333333333333334,0.4189189076423645,74
7114,27,121,74,43,74,0.8333333333333334,0.4189189076423645,74
7115,27,122,74,43,74,0.8333333333333334,0.4189189076423645,74
7116,27,123,74,43,74,0.8333333333333334,0.4189189076423645,74
7117,27,124,74,43,74,0.8333333333333334,0.4189189076423645,74
7118,27,125,74,43,74,0.8333333333333334,0.4189189076423645,74
7119,27,126,74,43,74,0.8333333333333334,0.4189189076423645,74
7120,27,127,74,43,74,0.8333333333333334,0.4189189076423645,74
7121,27,128,73,44,74,0.8277777774880329,0.4054054021835327,74
7122,27,129,73,44,74,0.8277777774880329,0.4054054021835327,74
7123,27,130,73,44,74,0.8277777774880329,0.4054054021835327,74
7124,27,131,73,44,74,0.8277777774880329,0.4054054021835327,74
7125,27,132,73,44,74,0.8277777774880329,0.4054054021835327,74
7126,27,133,73,44,74,0.8277777774880329,0.4054054021835327,74
7127,27,134,73,44,74,0.8277777774880329,0.4054054021835327,74
7128,27,135,73,44,74,0.8277777774880329,0.4054054021835327,74
7129,27,136,73,44,74,0.8277777774880329,0.4054054021835327,74
7130,27,137,73,44,74,0.8277777774880329,0.4054054021835327,74
7131,27,138,73,44,74,0.8277777774880329,0.4054054021835327,74
7132,27,139,73,44,74,0.8277777774880329,0.4054054021835327,74
7133,27,140,73,44,74,0.8277777774880329,0.4054054021835327,74
7134,27,141,73,44,74,0.8277777774880329,0.4054054021835327,74
7135,27,142,73,44,74,0.8277777774880329,0.4054054021835327,74
7136,27,143,73,44,74,0.8277777774880329,0.4054054021835327,74
7137,27,144,74,43,74,0.8333333333333334,0.4189189076423645,74
7138,27,145,74,43,74,0.8333333333333334,0.4189189076423645,74
7139,27,146,74,43,74,0.8333333333333334,0.4189189076423645,74
7140,27,147,74,43,74,0.8333333333333334,0.4189189076423645,74
7141,27,148,74,43,74,0.8333333333333334,0.4189189076423645,74
7142,27,149,74,43,74,0.8333333333333334,0.4189189076423645,74
7143,27,150,74,43,74,0.8333333333333334,0.4189189076423645,74
7144,27,151,74,43,74,0.8333333333333334,0.4189189076423645,74
7145,27,152,67,36,67,0.8333333333333334,0.46268656849861145,67
7146,27,153,68,37,68,0.8333333333333334,0.45588234066963196,68
7147,27,154,69,38,69,0.8333333333333334,0.4492753744125366,69
7148,27,155,71,40,71,0.8333333333333334,0.43661972880363464,71
7149,27,156,72,41,72,0.8333333333333334,0.4305555522441864,72
7150,27,157,74,43,74,0.8333333333333334,0.4189189076423645,74
7151,27,158,75,44,75,0.8333333333333334,0.41333332657814026,75
7152,27,159,76,45,76,0.8333333333333334,0.40789473056793213,76
7153,27,160,74,44,72,0.8444444437821707,0.4054054021835327,74
7154,27,161,74,44,72,0.8444444437821707,0.4054054021835327,74
7155,27,162,73,43,71,0.8444444437821707,0.4109589159488678,73
7156,27,163,72,42,70,0.8444444437821707,0.4166666567325592,72
7157,27,164,71,41,69,0.8444444437821707,0.4225352108478546,71
7158,27,165,71,41,69,0.8444444437821707,0.4225352108478546,71
7159,27,166,70,40,68,0.8444444437821707,0.4285714328289032,70
7160,27,167,70,40,68,0.8444444437821707,0.4285714328289032,70
7161,27,168,71,41,69,0.8444444437821707,0.4225352108478546,71
7162,27,169,71,41,69,0.8444444437821707,0.4225352108478546,71
7163,27,170,71,41,69,0.8444444437821707,0.4225352108478546,71
7164,27,171,71,41,69,0.8444444437821707,0.4225352108478546,71
7165,27,172,71,41,69,0.8444444437821707,0.4225352108478546,71
7166,27,173,71,41,69,0.8444444437821707,0.4225352108478546,71
7167,27,174,71,41,69,0.8444444437821707,0.4225352108478546,71
7168,27,175,71,41,69,0.8444444437821707,0.4225352108478546,71
7169,27,176,72,42,70,0.8444444437821707,0.4166666567325592,72
7170,27,177,72,42,70,0.8444444437821707,0.4166666567325592,72
7171,27,178,72,42,70,0.8444444437821707,0.4166666567325592,72
7172,27,179,73,43,71,0.8444444437821707,0.4109589159488678,73
7173,27,180,73,43,71,0.8444444437821707,0.4109589159488678,73
7174,27,181,73,43,71,0.8444444437821707,0.4109589159488678,73
7175,27,182,74,44,72,0.8444444437821707,0.4054054021835327,74
7176,27,183,74,44,72,0.8444444437821707,0.4054054021835327,74
7177,27,184,74,44,72,0.8444444437821707,0.4054054021835327,74
7178,27,185,73,43,71,0.8444444437821707,0.4109589159488678,73
7179,27,186,72,42,70,0.8444444437821707,0.4166666567325592,72
7180,27,187,71,41,69,0.8444444437821707,0.4225352108478546,71
7181,27,188,69,39,67,0.8444444437821707,0.43478259444236755,69
7182,27,189,67,37,65,0.8444444437821707,0.447761207818985,67
7183,27,190,66,36,64,0.8444444437821707,0.4545454680919647,66
7184,27,191,65,36,64,0.8390804628531138,0.446153849363327,65
7185,27,192,79,50,78,0.8390804628531138,0.3670886158943176,79
7186,27,193,72,46,71,0.8397435943285624,0.3611111044883728,72
7187,27,194,68,43,65,0.8533333341280619,0.36764705181121826,68
7188,27,195,65,40,59,0.8733333349227905,0.38461539149284363,65
7189,27,196,64,37,54,0.895061731338501,0.421875,64
7190,27,197,62,36,49,0.9166666666666666,0.4193548262119293,62
7191,27,198,65,39,52,0.9166666666666666,0.4000000059604645,65
7192,27,199,71,45,56,0.9294871787230173,0.3661971688270569,71
7193,27,200,67,39,51,0.9285714328289032,0.41791045665740967,67
7194,27,201,67,39,53,0.9166666666666666,0.41791045665740967,67
7195,27,202,67,38,56,0.8965517282485962,0.43283581733703613,67
7196,27,203,67,38,60,0.8735632201035818,0.43283581733703613,67
7197,27,204,69,36,63,0.8636363645394644,0.47826087474823,69
7198,27,205,69,36,67,0.843434343735377,0.47826087474823,69
7199,27,206,69,35,70,0.8285714285448194,0.5,70
7200,27,207,69,35,70,0.8285714285448194,0.5,70
7201,27,208,65,34,65,0.8333333333333334,0.4769230782985687,65
7202,27,209,65,35,63,0.8444444437821707,0.4615384638309479,65
7203,27,210,65,35,63,0.8444444437821707,0.4615384638309479,65
7204,27,211,65,35,63,0.8444444437821707,0.4615384638309479,65
7205,27,212,65,35,63,0.8444444437821707,0.4615384638309479,65
7206,27,213,65,35,63,0.8444444437821707,0.4615384638309479,65
7207,27,214,65,35,63,0.8444444437821707,0.4615384638309479,65
7208,27,215,65,35,63,0.8444444437821707,0.4615384638309479,65
7209,27,216,69,39,67,0.8444444437821707,0.43478259444236755,69
7210,27,217,69,39,67,0.8444444437821707,0.43478259444236755,69
7211,27,218,69,39,67,0.8444444437821707,0.43478259444236755,69
7212,27,219,69,39,67,0.8444444437821707,0.43478259444236755,69
7213,27,220,68,38,66,0.8444444437821707,0.44117647409439087,68
7214,27,221,68,38,66,0.8444444437821707,0.44117647409439087,68
7215,27,222,67,37,65,0.8444444437821707,0.447761207818985,67
7216,27,223,67,37,65,0.8444444437821707,0.447761207818985,67
7217,27,224,68,37,68,0.8333333333333334,0.45588234066963196,68
7218,27,225,68,37,68,0.8333333333333334,0.45588234066963196,68
7219,27,226,68,37,68,0.8333333333333334,0.45588234066963196,68
7220,27,227,67,36,67,0.8333333333333334,0.46268656849861145,67
7221,27,228,66,35,66,0.8333333333333334,0.469696968793869,66
7222,27,229,65,34,65,0.8333333333333334,0.4769230782985687,65
7223,27,230,65,34,65,0.8333333333333334,0.4769230782985687,65
7224,27,231,64,33,64,0.8333333333333334,0.484375,64
7225,27,232,62,31,62,0.8333333333333334,0.5,62
7226,27,233,62,31,62,0.8333333333333334,0.5,62
7227,27,234,63,32,63,0.8333333333333334,0.4920634925365448,63
7228,27,235,63,32,63,0.8333333333333334,0.4920634925365448,63
7229,27,236,64,33,64,0.8333333333333334,0.484375,64
7230,27,237,65,34,65,0.8333333333333334,0.4769230782985687,65
7231,27,238,66,35,66,0.8333333333333334,0.469696968793869,66
7232,27,239,66,35,66,0.8333333333333334,0.469696968793869,66
7233,27,240,68,35,66,0.843434343735377,0.4852941036224365,68
7234,27,241,68,35,66,0.843434343735377,0.4852941036224365,68
7235,27,242,68,35,66,0.843434343735377,0.4852941036224365,68
7236,27,243,67,34,65,0.843434343735377,0.49253731966018677,67
7237,27,244,67,34,65,0.843434343735377,0.49253731966018677,67
7238,27,245,66,33,64,0.843434343735377,0.5,66
7239,27,246,66,33,64,0.843434343735377,0.5,66
7240,27,247,66,33,64,0.843434343735377,0.5,66
7241,27,248,66,33,64,0.843434343735377,0.5,66
7242,27,249,66,33,64,0.843434343735377,0.5,66
7243,27,250,65,32,63,0.843434343735377,0.5076923370361328,65
7244,27,251,65,32,63,0.843434343735377,0.5076923370361328,65
7245,27,252,65,32,63,0.843434343735377,0.5076923370361328,65
7246,27,253,64,31,62,0.843434343735377,0.515625,64
7247,27,254,64,31,62,0.843434343735377,0.515625,64
7248,27,255,64,31,60,0.8535353541374207,0.515625,64
7249,27,256,63,33,61,0.8444444437821707,0.4761904776096344,63
7250,27,257,63,33,59,0.8555555542310079,0.4761904776096344,63
7251,27,258,63,33,59,0.8555555542310079,0.4761904776096344,63
7252,28,0,67,34,61,0.8636363645394644,0.49253731966018677,67
7253,28,1,67,34,61,0.8636363645394644,0.49253731966018677,67
7254,28,2,67,34,63,0.8535353541374207,0.49253731966018677,67
7255,28,3,67,34,63,0.8535353541374207,0.49253731966018677,67
7256,28,4,67,34,63,0.8535353541374207,0.49253731966018677,67
7257,28,5,67,34,63,0.8535353541374207,0.49253731966018677,67
7258,28,6,67,34,65,0.843434343735377,0.49253731966018677,67
7259,28,7,67,34,65,0.843434343735377,0.49253731966018677,67
7260,28,8,67,34,65,0.843434343735377,0.49253731966018677,67
7261,28,9,67,34,65,0.843434343735377,0.49253731966018677,67
7262,28,10,68,34,67,0.8382352987925211,0.5,68
7263,28,11,68,34,67,0.8382352987925211,0.5,68
7264,28,12,68,34,67,0.8382352987925211,0.5,68
7265,28,13,69,35,68,0.8382352987925211,0.49275362491607666,69
7266,28,14,69,35,70,0.8285714285448194,0.5,70
7267,28,15,69,35,68,0.8382352987925211,0.49275362491607666,69
7268,28,16,68,37,69,0.828125,0.4637681245803833,69
7269,28,17,68,37,68,0.8333333333333334,0.45588234066963196,68
7270,28,18,68,37,68,0.8333333333333334,0.45588234066963196,68
7271,28,19,68,37,68,0.8333333333333334,0.45588234066963196,68
7272,28,20,68,37,68,0.8333333333333334,0.45588234066963196,68
7273,28,21,68,37,68,0.8333333333333334,0.45588234066963196,68
7274,28,22,68,37,68,0.8333333333333334,0.45588234066963196,68
